Profundidade [m]	Taxa de sedimentação [cm/ka]
3756.2	6.1973227565240006
3756.4	6.197322756579892
3756.6	6.197322756579892
3756.8	6.1973227566080755
3757.0	6.197706848434495
3757.2	6.197706848429842
3757.4	6.197706848485736
3757.6	6.197706848485736
3757.8	6.197706848458022
3758.0	6.1977068484298385
3758.2	6.197706848485734
3758.4	6.197322756579899
3758.6	6.197322756579899
3758.8	6.197322756552193
3759.0	6.197322756579901
3759.2	6.197322756579901
3759.4	6.197706848490391
3759.6	6.197706848429833
3759.8	6.197706848458015
3760.0	6.197706848485727
3760.2	6.197706848485727
3760.4	6.19770684842983
3760.6	6.19770684842983
3760.8	6.19732275660809
3761.0	6.197322756579908
3761.2	6.197322756579908
3761.4	6.19732275652402
3761.6	6.19732275657991
3761.8	6.197706848518575
3762.0	6.19770684848572
3762.2	6.197706848429824
3762.4	6.197706848429823
3762.6	6.197706848485718
3762.8	6.197706848513901
3763.0	6.197706848429822
3763.2	6.1973227565240245
3763.4	6.197322756579916
3763.6	6.197322756579916
3763.8	6.1973227566080995
3764.0	6.197322756524028
3764.2	6.197706848434495
3764.4	6.197706848485712
3764.6	6.197706848485712
3764.8	6.197706848457998
3765.0	6.197706848429815
3765.2	6.19770684848571
3765.4	6.1977068484857085
3765.6	6.197322756579923
3765.8	6.197322756552217
3766.0	6.197322756579925
3766.2	6.197322756579925
3766.4	6.1973227565799265
3766.6	6.197706848434495
3766.8	6.197706848457991
3767.0	6.197706848485703
3767.2	6.197706848485703
3767.4	6.197706848429806
3767.6	6.197706848429806
3767.8	6.197706848513883
3768.0	6.197322756579932
3768.2	6.197322756579932
3768.4	6.197322756524044
3768.6	6.197322756579934
3768.8	6.197322756608117
3769.0	6.197706848490391
3769.2	6.1977068484298
3769.4	6.197706848429799
3769.6	6.197706848485694
3769.8	6.197706848513876
3770.0	6.197706848429797
3770.2	6.197706848429797
3770.4	6.197322756579941
3770.6	6.197322756579941
3770.8	6.197322756608124
3771.0	6.1973227565799425
3771.2	6.1973227565799425
3771.4	7.0616481780897775
3771.6	7.061648188669903
3771.8	7.0616481887081255
3772.0	7.061648188669903
3772.2	7.061648188669903
3772.4	7.061648188676014
3772.6	7.061648188669903
3772.8	7.061648188774582
3773.0	7.061648188748583
3773.2	7.061648188669903
3773.4	7.061648188669903
3773.6	7.061648188676019
3773.8	7.061648188702016
3774.0	7.061648188669903
3774.2	7.061648188676021
3774.4	7.061648188669903
3774.6	7.061648188669903
3774.8	7.062146892687709
3775.0	7.061648188742469
3775.2	7.061648188669903
3775.4	7.062146892655592
3775.6	7.061648188669903
3775.8	7.061648188702016
3776.0	7.062146892583014
3776.2	7.061648188669903
3776.4	7.061648188669903
3776.6	7.062146892655588
3776.8	7.061648188702016
3777.0	7.061648188742469
3777.2	7.061648188669903
3777.4	7.061648188676037
3777.6	7.061648188669903
3777.8	7.061648188774582
3778.0	7.061648188676039
3778.2	7.061648188669903
3778.4	7.061648188669903
3778.6	7.061648188676042
3778.8	7.061648188702016
3779.0	7.061648188669903
3779.2	7.06164818874861
3779.4	7.061648188669903
3779.6	7.061648188669903
3779.8	7.061648188708162
3780.0	7.061648188742469
3780.2	7.061648188669903
3780.4	7.06214689265557
3780.6	7.061648188669903
3780.8	7.061648188702016
3781.0	7.062146892582991
3781.2	7.061648188669903
3781.4	7.061648188669903
3781.6	7.062146892655566
3781.8	7.061648188702016
3782.0	7.061648188742469
3782.2	7.062146892655563
3782.4	7.061648188669903
3782.6	7.061648188669903
3782.8	7.061648188702016
3783.0	7.061648188676062
3783.2	7.061648188669903
3783.4	7.061648188669903
3783.6	7.061648188676064
3783.8	7.061648188702016
3784.0	7.061648188742469
3784.2	7.061648188748633
3784.4	7.061648188669903
3784.6	7.061648188669903
3784.8	7.061648188708184
3785.0	7.061648188669903
3785.2	7.061648188669903
3785.4	7.061648188676074
3785.6	7.061648188669903
3785.8	7.061648188702016
3786.0	7.062146892655545
3786.2	7.061648188742469
3786.4	7.061648188669903
3786.6	7.062146892655543
3786.8	7.061648188702016
3787.0	7.061648188669903
3787.2	7.062146892582964
3787.4	7.061648188669903
3787.6	7.061648188669903
3787.8	7.06214689268765
3788.0	7.061648188669903
3788.2	7.061648188742469
3788.4	7.062146892655534
3788.6	7.061648188669903
3788.8	7.061648188702016
3789.0	7.061648188669903
3789.2	7.06164818867609
3789.4	7.061648188669903
3789.6	7.061648188669903
3789.8	7.061648188708207
3790.0	7.061648188669903
3790.2	7.061648188742469
3790.4	7.061648188748662
3790.6	7.061648188669903
3790.8	7.061648188702016
3791.0	7.061648188676099
3791.2	7.061648188669903
3791.4	7.061648188669903
3791.6	7.06214689265552
3791.8	7.061648188702016
3792.0	7.061648188669903
3792.2	7.062146892582941
3792.4	7.061648188742469
3792.6	7.061648188669903
3792.8	7.062146892687627
3793.0	7.061648188669903
3793.2	7.061648188742469
3793.4	7.062146892582934
3793.6	7.061648188669903
3793.8	7.061648188702016
3794.0	7.062146892655509
3794.2	7.061648188669903
3794.4	7.061648188669903
3794.6	7.061648188669903
3794.8	7.061648188708229
3795.0	7.061648188669903
3795.2	7.061648188742469
3795.4	7.061648188748685
3795.6	7.061648188669903
3795.8	7.061648188702016
3796.0	7.061648188676121
3796.2	7.061648188669903
3796.4	7.061648188669903
3796.6	7.0616481886761235
3796.8	7.061648188702016
3797.0	7.061648188669903
3797.2	7.0621468926554956
3797.4	7.061648188742469
3797.6	7.061648188669903
3797.8	7.062146892687604
3798.0	7.061648188669903
3798.2	7.061648188669903
3798.4	7.062146892582912
3798.6	7.061648188669903
3798.8	7.061648188702016
3799.0	7.062146892655486
3799.2	7.061648188669903
3799.4	7.061648188742469
3799.6	7.062146892655484
3799.8	7.061648188702016
3800.0	5.605066998746847
3800.2	5.605066980527567
3800.4	5.605066980527565
3800.6	5.604752830415981
3800.8	5.604752830441469
3801.0	5.604752830415982
3801.2	5.605066980577212
3801.4	5.605066980527562
3801.6	5.605066980527562
3801.8	5.60475283039576
3802.0	5.6047528303702725
3802.2	5.605066980531495
3802.4	5.6050669805275595
3802.6	5.605066980573277
3802.8	5.604752830441475
3803.0	5.604752830415988
3803.2	5.604752830415988
3803.4	5.605066980531495
3803.6	5.605066980527557
3803.8	5.605066980553044
3804.0	5.604752830415991
3804.2	5.604752830415991
3804.4	5.605066980531495
3804.6	5.605066980527553
3804.8	5.605066980553041
3805.0	5.6047528303702805
3805.2	5.6047528303702805
3805.4	5.604752830370282
3805.6	5.605066980577212
3805.8	5.605066980598755
3806.0	5.605066980573266
3806.2	5.604752830415997
3806.4	5.604752830370285
3806.6	5.605066980531495
3806.8	5.605066980553035
3807.0	5.605066980527546
3807.2	5.6047528304159995
3807.4	5.604752830416
3807.6	5.604752830416
3807.8	5.605066980556984
3808.0	5.6050669805275435
3808.2	5.6050669805275435
3808.4	5.604752830416004
3808.6	5.604752830416004
3808.8	5.605066980602701
3809.0	5.605066980573258
3809.2	5.605066980573258
3809.4	5.605066980527539
3809.6	5.604752830370294
3809.8	5.604752830395782
3810.0	5.605066980531495
3810.2	5.605066980527538
3810.4	5.605066980573254
3810.6	5.604752830416009
3810.8	5.604752830441498
3811.0	5.605066980531495
3811.2	5.605066980527535
3811.4	5.605066980527534
3811.6	5.605066980527534
3811.8	5.604752830441501
3812.0	5.604752830416014
3812.2	5.605066980577212
3812.4	5.605066980527531
3812.6	5.605066980527531
3812.8	5.604752830395791
3813.0	5.604752830370304
3813.2	5.605066980531495
3813.4	5.605066980573245
3813.6	5.605066980573245
3813.8	5.605066980598733
3814.0	5.604752830416019
3814.2	5.604752830416019
3814.4	5.605066980531495
3814.6	5.605066980527525
3814.8	5.605066980553013
3815.0	5.604752830416022
3815.2	5.604752830416022
3815.4	5.6047528304160235
3815.6	5.605066980531495
3815.8	5.605066980553009
3816.0	5.60506698052752
3816.2	5.6047528303703125
3816.4	5.604752830416026
3816.6	5.605066980577212
3816.8	5.605066980598724
3817.0	5.605066980573235
3817.2	5.604752830370315
3817.4	5.604752830370317
3817.6	5.604752830370317
3817.8	5.605066980556984
3818.0	5.605066980527515
3818.2	5.605066980527515
3818.4	5.604752830416032
3818.6	5.604752830416032
3818.8	5.605066980556984
3819.0	5.605066980527512
3819.2	5.605066980527512
3819.4	5.604752830416035
3819.6	5.604752830416035
3819.8	5.604752830441524
3820.0	5.605066980577212
3820.2	5.605066980527509
3820.4	5.605066980527508
3820.6	5.604752830370325
3820.8	5.604752830395814
3821.0	5.605066980531495
3821.2	5.605066980527506
3821.4	5.6050669805732225
3821.6	5.60475283041604
3821.8	5.604752830441529
3822.0	5.604752830416042
3822.2	5.605066980531495
3822.4	5.605066980527502
3822.6	5.605066980527502
3822.8	5.70353048540616
3823.0	5.703530485332886
3823.2	5.703530485380224
3823.4	5.703530485380226
3823.6	5.703530485380226
3823.8	5.703530485358826
3824.0	5.7035304853802264
3824.2	5.703855806498965
3824.4	5.703855806542167
3824.6	5.703855806542167
3824.8	5.70385580652076
3825.0	5.703855806494823
3825.2	5.703855806494823
3825.4	5.7038558065421645
3825.6	5.7038558065421645
3825.8	5.703530485406169
3826.0	5.7035304853328945
3826.2	5.703530485380233
3826.4	5.703530485380234
3826.6	5.703530485380234
3826.8	5.703530485406172
3827.0	5.703530485332897
3827.2	5.703530485380235
3827.4	5.703855806546308
3827.6	5.703855806542158
3827.8	5.703855806520751
3828.0	5.703855806494814
3828.2	5.703855806494814
3828.4	5.703855806542156
3828.6	5.703855806542156
3828.8	5.703855806520749
3829.0	5.7035304853802415
3829.2	5.703530485332903
3829.4	5.703530485380243
3829.6	5.703530485380243
3829.8	5.703530485406181
3830.0	5.703530485332906
3830.2	5.703530485380244
3830.4	5.703855806498965
3830.6	5.703855806542149
3830.8	5.703855806568086
3831.0	5.703855806494805
3831.2	5.703855806494805
3831.4	5.703855806542147
3831.6	5.703855806542147
3831.8	5.70385580652074
3832.0	5.70353048538025
3832.2	5.703530485332912
3832.4	5.703530485380252
3832.6	5.703530485380252
3832.8	5.70353048540619
3833.0	5.703530485380253
3833.2	5.703530485332915
3833.4	5.703855806498965
3833.6	5.7038558065421405
3833.8	5.703855806568077
3834.0	5.703855806494796
3834.2	5.703855806494796
3834.4	5.703855806494795
3834.6	5.703855806542138
3834.8	5.7038558065680744
3835.0	5.7038558064947935
3835.2	5.703530485332921
3835.4	5.703530485380261
3835.6	5.703530485380261
3835.8	5.703530485406199
3836.0	5.703530485380262
3836.2	5.703530485332924
3836.4	5.703530485380264
3836.6	5.703855806498965
3836.8	5.703855806568068
3837.0	5.70385580654213
3837.2	5.703855806494787
3837.4	5.703855806494786
3837.6	5.703855806542129
3837.8	5.703855806568066
3838.0	5.703855806494785
3838.2	5.703530485380268
3838.4	5.703530485332932
3838.6	5.70353048538027
3838.8	5.703530485406207
3839.0	5.703530485380271
3839.2	5.703530485332933
3839.4	5.703530485380273
3839.6	5.703855806498965
3839.8	5.703855806568059
3840.0	5.703855806542121
3840.2	5.703855806494778
3840.4	5.7038558064947775
3840.6	5.7038558064947775
3840.8	5.703855806568057
3841.0	5.703855806542118
3841.2	5.703530485380277
3841.4	5.703530485332941
3841.6	5.703530485380279
3841.8	5.703530485406216
3842.0	5.70353048538028
3842.2	5.70353048538028
3842.4	5.703530485332943
3842.6	5.7035304853802815
3842.8	5.703855806572246
3843.0	5.703855806542112
3843.2	5.7038558064947695
3843.4	5.703855806494769
3843.6	5.703855806494769
3843.8	5.703855806568048
3844.0	5.703855806542109
3844.2	5.703855806494767
3844.4	5.703530485380288
3844.6	5.70353048533295
3844.8	5.703530485406225
3845.0	5.703530485380289
3845.2	5.703530485380289
3845.4	5.703530485332952
3845.6	5.70353048538029
3845.8	6.814774416661168
3846.0	6.814774430987603
3846.2	6.814774430987603
3846.4	6.814774430993608
3846.6	6.814774430987603
3846.8	6.814774430951011
3847.0	6.814774430920021
3847.2	6.814774430987603
3847.4	6.814774430987603
3847.6	6.814774430993611
3847.8	6.814774431018591
3848.0	6.814774430987603
3848.2	6.814774430920021
3848.4	6.814774430920021
3848.6	6.815238874092267
3848.8	6.814774430951011
3849.0	6.814774430987603
3849.2	6.814774430987603
3849.4	6.814774430987603
3849.6	6.814774430920021
3849.8	6.815238874123253
3850.0	6.814774430920021
3850.2	6.814774430920021
3850.4	6.814774430987603
3850.6	6.814774430987603
3850.8	6.814774431018591
3851.0	6.8147744309936265
3851.2	6.814774430987603
3851.4	6.814774430920021
3851.6	6.814774430920021
3851.8	6.814774431018591
3852.0	6.814774430987603
3852.2	6.814774430993631
3852.4	6.814774430987603
3852.6	6.814774430987603
3852.8	6.814774430951011
3853.0	6.814774430920021
3853.2	6.815238874092248
3853.4	6.814774430920021
3853.6	6.814774430987603
3853.8	6.814774431018591
3854.0	6.814774430987603
3854.2	6.814774430920021
3854.4	6.815238874092241
3854.6	6.814774430920021
3854.8	6.814774430951011
3855.0	6.814774430987603
3855.2	6.814774430987603
3855.4	6.814774430987603
3855.6	6.814774430993645
3855.8	6.814774431018591
3856.0	6.814774430920021
3856.2	6.814774430920021
3856.4	6.814774430987603
3856.6	6.814774430987603
3856.8	6.81477443102464
3857.0	6.814774430987603
3857.2	6.814774430987603
3857.4	6.814774430920021
3857.6	6.814774430920021
3857.8	6.815238874123219
3858.0	6.814774430920021
3858.2	6.814774430987603
3858.4	6.814774430987603
3858.6	6.814774430987603
3858.8	6.814774430951011
3859.0	6.8152388740922225
3859.2	6.814774430920021
3859.4	6.814774430920021
3859.6	6.814774430987603
3859.8	6.814774431018591
3860.0	6.814774430987603
3860.2	6.814774430993665
3860.4	6.814774430987603
3860.6	6.814774430920021
3860.8	6.814774430951011
3861.0	6.814774430987603
3861.2	6.814774430987603
3861.4	6.814774430993671
3861.6	6.814774430987603
3861.8	6.814774431018591
3862.0	6.814774430920021
3862.2	6.814774430920021
3862.4	6.815238874092207
3862.6	6.814774430920021
3862.8	6.814774431018591
3863.0	6.814774430987603
3863.2	6.814774430987603
3863.4	6.814774430920021
3863.6	6.815238874092204
3863.8	6.814774430951011
3864.0	6.814774430920021
3864.2	6.814774430987603
3864.4	6.814774430987603
3864.6	6.814774430987603
3864.8	6.814774431024674
3865.0	6.814774430987603
3865.2	6.814774430920021
3865.4	6.814774430920021
3865.6	6.814774430987603
3865.8	6.814774431018591
3866.0	6.8147744309936895
3866.2	6.814774430987603
3866.4	6.814774430987603
3866.6	6.814774430920021
3866.8	6.814774430951011
3867.0	6.815238874092189
3867.2	6.814774430920021
3867.4	6.814774430987603
3867.6	6.814774430987603
3867.8	6.814774431018591
3868.0	6.814774430920021
3868.2	6.815238874092184
3868.4	6.814774430920021
3868.6	6.814774430920021
3868.8	6.814774431018591
3869.0	6.814774430987603
3869.2	6.814774430987603
3869.4	6.814774430993705
3869.6	6.814774430987603
3869.8	6.814774430951011
3870.0	6.814774430920021
3870.2	6.814774430987603
3870.4	6.814774430987603
3870.6	6.814774430993709
3870.8	6.814774431018591
3871.0	6.814774430987603
3871.2	6.814774430920021
3871.4	6.814774430920021
3871.6	6.81523887409217
3871.8	6.814774430951011
3872.0	6.814774430987603
3872.2	6.814774430987603
3872.4	6.814774430987603
3872.6	6.814774430920021
3872.8	6.815238874123155
3873.0	6.814774430920021
3873.2	6.814774430920021
3873.4	5.678914206585081
3873.6	5.678914191578542
3873.8	5.679236710590718
3874.0	5.678914191574293
3874.2	5.679236710564892
3874.4	5.678914191574293
3874.6	5.678914191578545
3874.8	5.679236710590715
3875.0	5.678914191574293
3875.2	5.679236710564888
3875.4	5.678914191574293
3875.6	5.678914191625478
3875.8	5.679236710590712
3876.0	5.678914191621224
3876.2	5.67891419162548
3876.4	5.678914191621224
3876.6	5.6789141916254815
3876.8	5.679236710637645
3877.0	5.678914191621224
3877.2	5.678914191625482
3877.4	5.678914191621224
3877.6	5.678914191625484
3877.8	5.679236710590706
3878.0	5.678914191621224
3878.2	5.6789141915785555
3878.4	5.679236710564878
3878.6	5.678914191574293
3878.8	5.679236710590703
3879.0	5.678914191574293
3879.2	5.678914191578558
3879.4	5.679236710564875
3879.6	5.678914191574293
3879.8	5.6792367105907005
3880.0	5.678914191574293
3880.2	5.678914191625491
3880.4	5.679236710564872
3880.6	5.678914191621224
3880.8	5.678914191651319
3881.0	5.678914191621224
3881.2	5.678914191625495
3881.4	5.679236710611805
3881.6	5.678914191621224
3881.8	5.678914191651321
3882.0	5.678914191621224
3882.2	5.6789141916254975
3882.4	5.679236710564866
3882.6	5.678914191621224
3882.8	5.678914191604394
3883.0	5.679236710564865
3883.2	5.678914191574293
3883.4	5.679236710564863
3883.6	5.678914191574293
3883.8	5.678914191604397
3884.0	5.6792367105648625
3884.2	5.678914191574293
3884.4	5.679236710564861
3884.6	5.678914191574293
3884.8	5.67891419165133
3885.0	5.679236710564859
3885.2	5.678914191621224
3885.4	5.678914191625507
3885.6	5.678914191621224
3885.8	5.678914191651333
3886.0	5.679236710611792
3886.2	5.678914191621224
3886.4	5.678914191625511
3886.6	5.678914191621224
3886.8	5.6789141916513355
3887.0	5.679236710564854
3887.2	5.678914191621224
3887.4	5.678914191578583
3887.6	5.679236710564852
3887.8	5.678914191600118
3888.0	5.67923671056485
3888.2	5.678914191574293
3888.4	5.678914191578586
3888.6	5.679236710564849
3888.8	5.678914191600118
3889.0	5.679236710564847
3889.2	5.678914191574293
3889.4	5.67891419162552
3889.6	5.679236710564846
3889.8	5.678914191647047
3890.0	5.678914191625521
