Profundidade [m]	Densidade Aparente Seca [g/cm3]
5441.7	2.5780863800000002
5441.9	2.61598565
5442.1	2.56645302
5442.3	2.4811826000000003
5442.5	2.4521851
5442.7	2.5151521
5442.9	2.5158276
5443.1	2.459471
5443.3	2.4745862
5443.5	2.57936238
5443.7	2.61345912
5443.9	2.54032088
5444.1	2.4768638
5444.3	2.538976
5444.5	2.60625045
5444.7	2.5367603
5444.9	2.4955188
5445.1	2.55387997
5445.3	2.60397329
5445.5	2.5895025400000002
5445.7	2.547251
5445.9	2.5194997
5446.1	2.4989193
5446.3	2.4946113
5446.5	2.5218472
5446.7	2.5710770299999997
5446.9	2.60534199
5447.1	2.5998544900000002
5447.3	2.5677785
5447.5	2.5251240999999998
5447.7	2.5325739
5447.9	2.5932288100000003
5448.1	2.6285225899999998
5448.3	2.62109082
5448.5	2.59655987
5448.7	2.5591461300000002
5448.9	2.5397566
5449.1	2.5670569199999997
5449.3	2.60267883
5449.5	2.5888016
5449.7	2.59431309
5449.9	2.5976003
5450.1	2.5510870999999997
5450.3	2.5099575
5450.5	2.5424352
5450.7	2.5936969100000002
5450.9	2.60623686
5451.1	2.5981543
5451.3	2.59483681
5451.5	2.60048251
5451.7	2.60653016
5451.9	2.5989840199999996
5452.1	2.58473239
5452.3	2.5377759
5452.5	2.4492027
5452.7	2.3840372
5452.9	2.4365875999999997
5453.1	2.5640209
5453.3	2.62910174
5453.5	2.61409355
5453.7	2.58820214
5453.9	2.54416795
5454.1	2.4582777
5454.3	2.4487441
5454.5	2.5524251000000002
5454.7	2.63975219
5454.9	2.60407144
5455.1	2.50957048
5455.3	2.4410013999999998
5455.5	2.4882649
5455.7	2.5598088999999997
5455.9	2.58317485
5456.1	2.5886303
5456.3	2.5826206700000003
5456.5	2.5329846
5456.7	2.4896816
5456.9	2.5297734
5457.1	2.5548520200000002
5457.3	2.53152069
5457.5	2.5126429
5457.7	2.5423858
5457.9	2.5689007
5458.1	2.5499603
5458.3	2.5009688
5458.5	2.4418354
5458.7	2.4274321000000003
5458.9	2.4850752000000003
5459.1	2.54472143
5459.3	2.5504226
5459.5	2.52091575
5459.7	2.4885699
5459.9	2.4867185
5460.1	2.4746132999999997
5460.3	2.4250335
5460.5	2.406282
5460.7	2.4967278
5460.9	2.60207547
5461.1	2.5929587300000003
5461.3	2.4932323000000003
5461.5	2.4394312
5461.7	2.4842776
5461.9	2.5472576800000004
5462.1	2.5681698600000002
5462.3	2.57048343
5462.5	2.5573609999999998
5462.7	2.4507311
5462.9	2.3687339
5463.1	2.4055582
5463.3	2.50280821
5463.5	2.5383273
5463.7	2.54982505
5463.9	2.5307276
5464.1	2.4711918
5464.3	2.4172498
5464.5	2.4164505999999997
5464.7	2.4485807
5464.9	2.46169465
5465.1	2.4963243
5465.3	2.4842428
5465.5	2.4178828
5465.7	2.3762664
5465.9	2.4123332
5466.1	2.4800587000000003
5466.3	2.53046903
5466.5	2.5339237700000004
5466.7	2.51460469
5466.9	2.455243
5467.1	2.4001659
5467.3	2.4018611
5467.5	2.4332646
5467.7	2.4283933
5467.9	2.4011261
5468.1	2.4406692000000003
5468.3	2.52122296
5468.5	2.5155779600000003
5468.7	2.45977876
5468.9	2.4071863000000002
5469.1	2.4081434
5469.3	2.4503334
5469.5	2.43659
5469.7	2.3841772999999997
5469.9	2.3902381
5470.1	2.47466421
5470.3	2.55760582
5470.5	2.57203041
5470.7	2.520256
5470.9	2.4517944
5471.1	2.3947854
5471.3	2.4059521
5471.5	2.51555222
5471.7	2.60877534
5471.9	2.61440232
5472.1	2.5486657
5472.3	2.4500010000000003
5472.5	2.368994
5472.7	2.3731134000000003
5472.9	2.4341472
5473.1	2.4820819199999997
5473.3	2.50634282
5473.5	2.52558524
5473.7	2.5126063999999997
5473.9	2.4472342
5474.1	2.3523228
5474.3	2.295334
5474.5	2.3632029
5474.7	2.5096765
5474.9	2.59888313
5475.1	2.55199031
5475.3	2.4177009999999997
5475.5	2.3192356999999997
5475.7	2.3688512000000004
5475.9	2.4967495000000004
5476.1	2.54622344
5476.3	2.4956118
5476.5	2.4079324
5476.7	2.415384
5476.9	2.5377909
5477.1	2.62963585
5477.3	2.6313161000000003
5477.5	2.57957534
5477.7	2.4478223
5477.9	2.3032422
5478.1	2.3618043999999996
5478.3	2.5531804
5478.5	2.63650935
5478.7	2.5822767100000004
5478.9	2.4194632
5479.1	2.3403216
5479.3	2.4419204
5479.5	2.5649315199999996
5479.7	2.6294728199999997
5479.9	2.62738283
5480.1	2.5420882000000002
5480.3	2.4528101
5480.5	2.4309334
5480.7	2.4854319
5480.9	2.5671329
5481.1	2.53047204
5481.3	2.41077456
5481.5	2.3561433
5481.7	2.4617744
5481.9	2.60024182
5482.1	2.63575793
5482.3	2.5273189599999997
5482.5	2.3752621
5482.7	2.3736742
5482.9	2.5200244
5483.1	2.58463558
5483.3	2.5273583
5483.5	2.4446706999999996
5483.7	2.4500656000000003
5483.9	2.49140148
5484.1	2.46929217
5484.3	2.49761599
5484.5	2.5414402
5484.7	2.4958446
5484.9	2.358117
5485.1	2.3388854
5485.3	2.40685452
5485.5	2.4060764
5485.7	2.37978224
5485.9	2.3362546
5486.1	2.2882203000000003
5486.3	2.2964165
5486.5	2.3182194
5486.7	2.3263213
5486.9	2.3936264
5487.1	2.5088993
5487.3	2.5498904600000003
5487.5	2.51991298
5487.7	2.49127612
5487.9	2.4758612
5488.1	2.4206351
5488.3	2.3618627
5488.5	2.423752
5488.7	2.51070903
5488.9	2.55890888
5489.1	2.5215764
5489.3	2.5135289
5489.5	2.5664086
5489.7	2.60910237
5489.9	2.61206482
5490.1	2.5790177499999998
5490.3	2.5742204
5490.5	2.60222952
5490.7	2.6107009999999997
5490.9	2.5847297
5491.1	2.53789657
5491.3	2.464525
5491.5	2.4410065
5491.7	2.4912479999999997
5491.9	2.57526471
5492.1	2.57499835
5492.3	2.5013434
5492.5	2.4306984
5492.7	2.4944319
5492.9	2.5832580099999998
5493.1	2.6247173999999998
5493.3	2.6111575499999997
5493.5	2.5897155400000003
5493.7	2.54319379
5493.9	2.45695266
5494.1	2.4035388
5494.3	2.4254762000000003
5494.5	2.4408551
5494.7	2.3460488999999995
5494.9	2.2839269
5495.1	2.3649823999999997
5495.3	2.5054116
5495.5	2.56378387
5495.7	2.5681652
5495.9	2.53057498
5496.1	2.4511323999999997
5496.3	2.39901959
5496.5	2.3936877300000003
5496.7	2.3985756
5496.9	2.3875738999999996
5497.1	2.3515251
5497.3	2.3242765000000003
5497.5	2.3275711
5497.7	2.3256880000000004
5497.9	2.3674746
5498.1	2.4604675
5498.3	2.50285174
5498.5	2.47179278
5498.7	2.45413472
5498.9	2.48837486
5499.1	2.55564554
5499.3	2.55000383
5499.5	2.5174670000000003
5499.7	2.4290015
5499.9	2.3661388
5500.1	2.4433526
5500.3	2.57619772
5500.5	2.6173010800000003
5500.7	2.5971257899999998
5500.9	2.5689223400000003
5501.1	2.5346705999999997
5501.3	2.522882
5501.5	2.5347749800000003
5501.7	2.50675022
5501.9	2.45662047
5502.1	2.43730213
5502.3	2.4379623599999998
5502.5	2.4397756800000003
5502.7	2.4524731699999998
5502.9	2.4628785
5503.1	2.453007
5503.3	2.4338379000000003
5503.5	2.4482127
5503.7	2.4673413
5503.9	2.4581979
5504.1	2.4408016
5504.3	2.4657192
5504.5	2.5263641
5504.7	2.53290028
5504.9	2.48838946
5505.1	2.4555210699999996
5505.3	2.4765603
5505.5	2.53146548
5505.7	2.5348925999999996
5505.9	2.4707553
5506.1	2.4159124000000003
5506.3	2.4099212
5506.5	2.4665773
5506.7	2.5369502
5506.9	2.5578425399999998
5507.1	2.50125781
5507.3	2.42974913
5507.5	2.3959456
5507.7	2.4041378
5507.9	2.3988302
5508.1	2.3578468
5508.3	2.3445180000000003
5508.5	2.3869129
5508.7	2.4005721
5508.9	2.4220426
5509.1	2.5115385
5509.3	2.5482688799999997
5509.5	2.51735666
5509.7	2.48994078
5509.9	2.4916781400000003
5510.1	2.483567
5510.3	2.4244269
5510.5	2.4207515
5510.7	2.5005816
5510.9	2.5759683800000004
5511.1	2.6092592299999997
5511.3	2.62046338
5511.5	2.61637069
5511.7	2.6070034
5511.9	2.61951958
5512.1	2.6358879899999996
5512.3	2.6042917599999997
5512.5	2.52677345
5512.7	2.49502171
5512.9	2.4903129
5513.1	2.4366661
5513.3	2.4121353
5513.5	2.5057626
5513.7	2.60866983
5513.9	2.65173195
5514.1	2.64332205
5514.3	2.59125346
5514.5	2.54526615
5514.7	2.5462132800000004
5514.9	2.5240080000000003
5515.1	2.4357743000000003
5515.3	2.3504695
5515.5	2.3918776
5515.7	2.5242718
5515.9	2.61404575
5516.1	2.633441
5516.3	2.62149273
5516.5	2.5760569700000002
5516.7	2.5387764699999997
5516.9	2.55455789
5517.1	2.60130974
5517.3	2.5436977
5517.5	2.4341937000000002
5517.7	2.4260094
5517.9	2.5589596
5518.1	2.6405198199999997
5518.3	2.65073172
5518.5	2.6444344
5518.7	2.6281318799999998
5518.9	2.61553745
5519.1	2.6167301
5519.3	2.62392794
5519.5	2.61400889
5519.7	2.589331
5519.9	2.57281629
5520.1	2.5722625000000003
5520.3	2.57702973
5520.5	2.58189102
5520.7	2.59606815
5520.9	2.6253304
5521.1	2.65335583
5521.3	2.66313875
5521.5	2.65297782
5521.7	2.64398731
5521.9	2.63496935
5522.1	2.64197647
5522.3	2.66265071
5522.5	2.67073178
5522.7	2.66595705
5522.9	2.66696589
5523.1	2.66330607
5523.3	2.66239752
5523.5	2.66397803
5523.7	2.66078767
5523.9	2.65324489
5524.1	2.65934535
5524.3	2.65558942
5524.5	2.6358957000000003
5524.7	2.62667101
5524.9	2.64567417
5525.1	2.5889857299999997
5525.3	2.519317
5525.5	2.5541836
5525.7	2.63483182
5525.9	2.6464238399999997
5526.1	2.63532361
5526.3	2.62512749
5526.5	2.6159578800000003
5526.7	2.6132052999999997
5526.9	2.61725442
5527.1	2.62986786
5527.3	2.64096598
5527.5	2.65507859
5527.7	2.66114804
5527.9	2.65629762
5528.1	2.6583223499999997
5528.3	2.65528694
5528.5	2.64561263
5528.7	2.63821726
5528.9	2.64241032
5529.1	2.64146549
5529.3	2.64655547
5529.5	2.65080615
5529.7	2.65463976
5529.9	2.65025842
5530.1	2.63719856
5530.3	2.628297
5530.5	2.64058898
5530.7	2.64970471
5530.9	2.65225386
5531.1	2.65432657
5531.3	2.64685349
5531.5	2.64157548
5531.7	2.6560728
5531.9	2.6599751300000003
5532.1	2.6438422299999997
5532.3	2.6110084899999997
5532.5	2.60470067
5532.7	2.60589794
5532.9	2.5655963
5533.1	2.5325769
5533.3	2.58210848
5533.5	2.64515054
5533.7	2.65574092
5533.9	2.63784205
5534.1	2.63272876
5534.3	2.6323561200000003
5534.5	2.57825778
5534.7	2.4672508300000002
5534.9	2.3646949000000004
5535.1	2.3947389
5535.3	2.4637671
5535.5	2.4465913
5535.7	2.4507339999999997
5535.9	2.53878079
5536.1	2.57483724
5536.3	2.5354094
5536.5	2.4993114
5536.7	2.5170426
5536.9	2.5560723
5537.1	2.55781919
5537.3	2.5232292000000003
5537.5	2.52815244
5537.7	2.55357222
5537.9	2.55071838
5538.1	2.5126556
5538.3	2.4921561999999997
5538.5	2.4917545000000003
5538.7	2.4860355
5538.9	2.4698848
5539.1	2.487142
5539.3	2.5645256
5539.5	2.62414463
5539.7	2.62717853
5539.9	2.6249764900000003
5540.1	2.63394987
5540.3	2.6395637
5540.5	2.6354133099999997
5540.7	2.61745718
5540.9	2.5938603799999997
5541.1	2.58863983
5541.3	2.59730207
5541.5	2.58541783
5541.7	2.59077467
5541.9	2.60867227
5542.1	2.62167849
5542.3	2.6215135099999998
5542.5	2.6068690699999997
5542.7	2.60258826
5542.9	2.61206581
5543.1	2.63125299
5543.3	2.64384719
5543.5	2.63615775
5543.7	2.61845597
5543.9	2.62156978
5544.1	2.64154499
5544.3	2.64777385
5544.5	2.63078722
5544.7	2.59788848
5544.9	2.5517633600000003
5545.1	2.57452826
5545.3	2.61154183
5545.5	2.64021027
5545.7	2.6466977700000003
5545.9	2.64876666
5546.1	2.64403633
5546.3	2.61921049
5546.5	2.60592311
5546.7	2.61323272
5546.9	2.6120072999999997
5547.1	2.62475711
5547.3	2.6214266299999998
5547.5	2.57450039
5547.7	2.55926461
5547.9	2.59392025
5548.1	2.61601197
5548.3	2.61365225
5548.5	2.62191291
5548.7	2.6117542400000002
5548.9	2.58411852
5549.1	2.58052226
5549.3	2.6046208899999996
5549.5	2.59591506
5549.7	2.59669866
5549.9	2.61656713
5550.1	2.6390150699999997
5550.3	2.6488818800000002
5550.5	2.6432237599999997
5550.7	2.59891775
5550.9	2.5369493000000003
5551.1	2.5434368000000003
5551.3	2.6065938500000003
5551.5	2.6344841999999997
5551.7	2.6323482
5551.9	2.62427515
5552.1	2.60912233
5552.3	2.57467043
5552.5	2.5537752900000004
5552.7	2.55265941
5552.9	2.55856715
5553.1	2.55419813
5553.3	2.5522689
5553.5	2.5477328
5553.7	2.5563961
5553.9	2.5771225999999996
5554.1	2.59988207
5554.3	2.60992903
5554.5	2.6285497
5554.7	2.6418423
5554.9	2.63581582
5555.1	2.62386331
5555.3	2.62175643
5555.5	2.62336524
5555.7	2.62797892
5555.9	2.62983852
5556.1	2.6148167399999998
5556.3	2.60465395
5556.5	2.60868925
5556.7	2.6052275099999997
5556.9	2.5886400299999996
5557.1	2.56895009
5557.3	2.5528053600000002
5557.5	2.5685978400000002
5557.7	2.5983817599999997
5557.9	2.61017682
5558.1	2.60462451
5558.3	2.60772992
5558.5	2.62881527
5558.7	2.63791567
5558.9	2.62887707
5559.1	2.61874401
5559.3	2.6196725499999998
5559.5	2.61196648
5559.7	2.59380949
5559.9	2.5818042599999997
5560.1	2.58294093
5560.3	2.5886480400000003
5560.5	2.57367387
5560.7	2.56157094
5560.9	2.55133795
5561.1	2.51755961
5561.3	2.4929718000000003
5561.5	2.51873767
5561.7	2.57116209
5561.9	2.56433985
5562.1	2.4916557
5562.3	2.4065541
5562.5	2.4418731
5562.7	2.55707575
5562.9	2.6033338500000003
5563.1	2.59091448
5563.3	2.58264002
5563.5	2.59650301
5563.7	2.5981561699999998
5563.9	2.55734099
5564.1	2.47239436
5564.3	2.3918453
5564.5	2.3679502
5564.7	2.4041352999999996
5564.9	2.4558767599999998
5565.1	2.5010996100000003
5565.3	2.5110457999999998
5565.5	2.4524306
5565.7	2.3894420000000003
5565.9	2.414155
5566.1	2.4768442000000004
5566.3	2.5400356
5566.5	2.6050952
5566.7	2.65285818
5566.9	2.6623740000000002
5567.1	2.65959287
5567.3	2.6523125800000003
5567.5	2.64720647
5567.7	2.65402012
5567.9	2.6623193649999997
5568.1	2.665639756
5568.3	2.6615836500000003
5568.5	2.6514187799999998
5568.7	2.63759078
5568.9	2.61416048
5569.1	2.60675927
5569.3	2.61119522
5569.5	2.63403133
5569.7	2.63701703
5569.9	2.6171837200000003
5570.1	2.5757401
5570.3	2.5648781
5570.5	2.60840748
5570.7	2.64957478
5570.9	2.65141893
5571.1	2.65621794
5571.3	2.6636034299999998
5571.5	2.6502238399999998
5571.7	2.60877785
5571.9	2.5646626599999998
5572.1	2.55141286
5572.3	2.5636825500000002
5572.5	2.5883254900000003
5572.7	2.58297033
5572.9	2.5070441999999997
5573.1	2.4407873
5573.3	2.492857
5573.5	2.59330593
5573.7	2.6520433999999997
5573.9	2.65686102
5574.1	2.63349514
5574.3	2.61230251
5574.5	2.6298977999999997
5574.7	2.66260302
5574.9	2.66340422
5575.1	2.6503945
5575.3	2.67451613
5575.5	2.6947040099999997
5575.7	2.6858688899999996
5575.9	2.672543
5576.1	2.66536341
5576.3	2.66132264
5576.5	2.66071371
5576.7	2.67089891
5576.9	2.6699246700000003
5577.1	2.6376281599999998
5577.3	2.60551584
5577.5	2.60283987
5577.7	2.60515177
5577.9	2.58633701
5578.1	2.55860911
5578.3	2.5405092999999996
5578.5	2.5299965
5578.7	2.5333302
5578.9	2.56996209
5579.1	2.61023316
5579.3	2.6116577000000003
5579.5	2.59420124
5579.7	2.577072
5579.9	2.56282644
5580.1	2.55094382
5580.3	2.53781339
5580.5	2.5425398599999998
5580.7	2.5495657599999997
5580.9	2.56746365
5581.1	2.58719194
5581.3	2.59786567
5581.5	2.6026342099999997
5581.7	2.60094497
5581.9	2.57549071
5582.1	2.54299447
5582.3	2.53789668
5582.5	2.55829402
5582.7	2.58037467
5582.9	2.59207257
5583.1	2.60308874
5583.3	2.61043249
5583.5	2.60501778
5583.7	2.60501314
5583.9	2.60948425
5584.1	2.62253708
5584.3	2.6281963299999997
5584.5	2.6263093299999998
5584.7	2.6235575
5584.9	2.62202978
5585.1	2.63213047
5585.3	2.6438191300000002
5585.5	2.6533759000000003
5585.7	2.6559503799999997
5585.9	2.6585179099999996
5586.1	2.66189884
5586.3	2.6271065399999998
5586.5	2.58453588
5586.7	2.5746791800000004
5586.9	2.5922820499999997
5587.1	2.61396135
5587.3	2.61582477
5587.5	2.60626161
5587.7	2.59656114
5587.9	2.5724059
5588.1	2.5363002999999997
5588.3	2.5231643000000004
5588.5	2.5487591
5588.7	2.60561199
5588.9	2.64868071
5589.1	2.66864399
5589.3	2.64630448
5589.5	2.58532304
5589.7	2.533541
5589.9	2.5075038
5590.1	2.5165395999999998
5590.3	2.5358370000000003
5590.5	2.5382625
5590.7	2.5331235
5590.9	2.5282614999999997
5591.1	2.5261546999999998
5591.3	2.5174468
5591.5	2.5051543
5591.7	2.504515
5591.9	2.5129348
5592.1	2.5112718000000003
5592.3	2.5088855
5592.5	2.5140673
5592.7	2.5247674
5592.9	2.5304064
5593.1	2.549133
5593.3	2.5927263000000003
5593.5	2.63395368
5593.7	2.65003701
5593.9	2.6563983799999997
5594.1	2.67318893
5594.3	2.6849020400000003
5594.5	2.68285792
5594.7	2.677325176
5594.9	2.659888053
5595.1	2.63674591
5595.3	2.60659712
5595.5	2.59050451
5595.7	2.59100895
5595.9	2.5957469
5596.1	2.5606609000000002
5596.3	2.5132036
5596.5	2.4983794
5596.7	2.5720625
5596.9	2.6742551000000003
5597.1	2.7115844719999997
5597.3	2.7103049934000003
5597.5	2.6994765118000004
5597.7	2.691251169
5597.9	2.686011878
5598.1	2.681061331
5598.3	2.680321029
5598.5	2.68298874
5598.7	2.67245682
5598.9	2.6776624300000003
5599.1	2.68701631
5599.3	2.696665906
5599.5	2.709636076
5599.7	2.7082362779999998
5599.9	2.6986156142
5600.1	2.6910744094
5600.3	2.6961197874000002
5600.5	2.7050380709
5600.7	2.7044504199999997
5600.9	2.693231846
5601.1	2.6880847680000004
5601.3	2.689088678
5601.5	2.677331928
5601.7	2.6690991299999998
5601.9	2.68099633
5602.1	2.6979862
5602.3	2.6945806969999997
5602.5	2.688181008
5602.7	2.677952526
5602.9	2.6728105669
5603.1	2.6701841496
5603.3	2.6655485892
5603.5	2.664087925
5603.7	2.669301326
5603.9	2.6762487019999996
5604.1	2.675636275
5604.3	2.67508865
5604.5	2.684700363
5604.7	2.688409906
5604.9	2.6788281410000003
5605.1	2.673161806
5605.3	2.672693016
5605.5	2.670857829
5605.7	2.6684595512000002
5605.9	2.67125505512
5606.1	2.6700536443000003
5606.3	2.6721384029
5606.5	2.6758946181
5606.7	2.668472574
5606.9	2.651710735
5607.1	2.6388923268
5607.3	2.6090303070900003
5607.5	2.5825438885
5607.7	2.5623464055
5607.9	2.534531634
5608.1	2.500207325
5608.3	2.47474022
5608.5	2.4571513
5608.7	2.44121171
5608.9	2.43021568
5609.1	2.43183871
5609.3	2.4350977
5609.5	2.4271765000000003
5609.7	2.422931
5609.9	2.4433182
5610.1	2.4563398000000003
5610.3	2.4531574
5610.5	2.4622214
5610.7	2.4396692
5610.9	2.4068327000000003
5611.1	2.4105432700000002
5611.3	2.42481121
5611.5	2.41667844
5611.7	2.3978352000000003
5611.9	2.4143781
5612.1	2.4489575
5612.3	2.4454385999999997
5612.5	2.44094818
5612.7	2.4511711000000003
5612.9	2.45965691
5613.1	2.4691386
5613.3	2.4665353
5613.5	2.4438006
5613.7	2.4338111000000002
5613.9	2.42843689
5614.1	2.4140545
5614.3	2.397593
5614.5	2.4144486
5614.7	2.463226
5614.9	2.4823687000000003
5615.1	2.5073731
5615.3	2.5264609
5615.5	2.491624
5615.7	2.4321607
5615.9	2.4160022999999997
5616.1	2.4460356
5616.3	2.45573382
5616.5	2.4247299
5616.7	2.3807536
5616.9	2.3544963
5617.1	2.3581783
5617.3	2.3713144
5617.5	2.3637650000000003
5617.7	2.3602525
5617.9	2.3712293
5618.1	2.3950247
5618.3	2.4153466
5618.5	2.4186371999999996
5618.7	2.4307843
5618.9	2.4529014
5619.1	2.4592017
5619.3	2.4558806
5619.5	2.457259
5619.7	2.4641783999999998
5619.9	2.47232043
5620.1	2.48189769
5620.3	2.48870962
5620.5	2.4883389
5620.7	2.45955843
5620.9	2.45453657
5621.1	2.50242745
5621.3	2.57709181
5621.5	2.60502431
5621.7	2.568357
5621.9	2.5038688000000002
5622.1	2.4386139
5622.3	2.3990248000000003
5622.5	2.4004537
5622.7	2.4141947
5622.9	2.4316423
5623.1	2.4350213000000003
5623.3	2.431205
5623.5	2.4288875
5623.7	2.4344916999999997
5623.9	2.45570092
5624.1	2.438654
5624.3	2.4194699
5624.5	2.4155606
5624.7	2.408672
5624.9	2.4089014
5625.1	2.4056315
5625.3	2.3618135000000002
5625.5	2.3459006
5625.7	2.3527478
5625.9	2.3548025
5626.1	2.3650205
5626.3	2.3814975
5626.5	2.3857678
5626.7	2.4034288
5626.9	2.4249764999999996
5627.1	2.4394358
5627.3	2.428855
5627.5	2.4303893
5627.7	2.4501257
5627.9	2.4829659
5628.1	2.498185
5628.3	2.4976574
5628.5	2.48029066
5628.7	2.4615103200000004
5628.9	2.4696998999999997
5629.1	2.4287426
5629.3	2.4180607199999997
5629.5	2.44971982
5629.7	2.44858837
5629.9	2.4295841
5630.1	2.4081972
5630.3	2.3810731
5630.5	2.325397
5630.7	2.2978452
5630.9	2.339584
5631.1	2.4160522
5631.3	2.4489991
5631.5	2.4315015
5631.7	2.4484402
5631.9	2.4911266999999997
5632.1	2.4484472
5632.3	2.4054397
5632.5	2.404819
5632.7	2.4222467
5632.9	2.4324966
5633.1	2.4515969699999998
5633.3	2.47779491
